2 686.222222222 0.0 65.0 59.0 4.0 0.0
0 584.0 0.0 52.0 66.0 3.0 0.0
2 946.363636364 1.0 71.0 69.0 7.6 0.0
2 606.909090909 1.0 64.4 66.2 7.8 0.0
2 535.4 0.0 55.6 81.2 3.2 0.0
3 557.333333333 0.0 58.4 63.4 8.4 0.0
0 558.0 2.0 57.0 75.0 6.0 0.15
3 473.0 2.0 55.0 90.0 7.0 0.63
1 370.636363636 0.0 60.6 58.2 6.8 0.0
1 2764.5 1.0 63.2 70.4 9.6 0.0
0 297.0 2.0 65.2 72.6 5.0 0.0
3 351.0 0.0 62.0 63.0 10.0 0.03
1 450.444444444 1.0 68.6 68.4 7.0 0.0
3 299.0 0.0 58.4 68.8 5.0 0.0
1 595.0 0.0 59.0 66.8 7.6 0.0
0 7775.0 3.0 51.6 56.8 10.4 0.0
1 750.785714286 2.0 69.8 67.6 6.6 0.0
2 751.769230769 0.0 67.2 36.4 7.4 0.0
3 1896.5 1.0 65.6 69.8 8.6 0.0
1 318.8125 0.0 60.4 62.0 10.8 0.0
2 535.454545455 0.0 60.8 68.2 6.8 0.0
3 499.25 1.0 66.0 71.0 11.0 0.0
0 254.0 0.0 59.8 57.8 6.2 0.0
1 504.769230769 0.0 69.4 63.8 5.0 0.0
2 586.421052632 0.0 67.0 52.0 4.0 0.0
1 570.0 0.0 55.8 81.4 3.4 0.006
3 1013.0 0.0 59.4 69.8 10.0 0.054
2 618.857142857 0.0 60.0 64.8 7.4 0.0
3 548.666666667 0.0 61.4 55.0 10.0 0.0
2 26140.8 0.0 60.4 55.0 10.6 0.0
2 425.0 0.0 51.2 68.6 5.8 0.0
1 400.538461538 0.0 58.4 50.0 4.4 0.0
3 398.0 0.0 60.2 70.0 6.6 0.0
0 612.0 3.0 61.0 86.0 12.0 1.43
1 476.0 0.0 65.0 45.0 10.0 0.0
1 432.85 0.0 51.4 71.6 3.0 0.0
2 764.7 0.0 46.4 37.2 6.2 0.0
3 195.0 1.0 62.4 67.4 8.0 0.0
3 634.0 3.0 60.0 83.4 4.4 0.018
1 324.9375 1.0 67.8 72.0 8.6 0.0
1 652.705882353 1.0 70.4 48.2 6.0 0.0
1 370.928571429 0.0 63.0 60.4 4.2 0.0
3 981.0 2.0 55.0 80.0 9.0 0.0
2 1371.0 0.0 47.8 69.0 1.0 0.0
2 134.0 0.0 55.0 71.0 7.0 0.01
2 484.615384615 2.0 57.0 69.0 4.0 0.0
1 281.8 3.0 58.2 86.0 7.0 0.94
2 3780.09090909 0.0 62.0 64.0 16.0 0.0
3 380.0 0.0 52.8 71.0 4.4 0.0
2 517.0 1.0 68.0 74.0 14.0 0.0
1 368.944444444 2.0 60.0 66.8 5.2 0.0
0 283.0 0.0 72.8 36.6 5.0 0.0
3 261.0 1.0 69.6 56.8 6.8 0.0
3 608.5 0.0 58.4 71.0 2.2 0.0
1 335.666666667 0.0 60.8 72.8 5.4 0.0
3 473.0 3.0 46.0 67.0 4.0 0.0
1 415.6 1.0 68.0 70.4 8.0 0.0
3 161.0 0.0 57.2 70.6 8.0 0.0
2 962.411764706 0.0 60.8 74.8 3.2 0.0
2 1349.0 0.0 53.0 54.6 1.4 0.0
0 234.0 1.0 65.8 72.0 9.0 0.0
0 285.0 0.0 60.0 68.0 7.0 0.0
0 295.0 2.0 59.0 50.6 1.2 0.0
1 446.090909091 0.0 58.6 66.0 5.2 0.0
3 745.0 0.0 52.8 70.0 1.8 0.0
1 626.333333333 2.0 68.4 65.0 4.8 0.0
2 229.5 1.0 62.4 67.4 8.0 0.0
2 6900.0 2.0 61.8 59.2 5.2 0.0
1 523.857142857 3.0 50.6 72.8 4.2 0.0
3 223.0 3.0 44.4 59.4 1.4 0.0
3 317.5 0.0 55.4 72.2 8.0 0.132
3 309.0 2.0 64.8 74.6 9.0 0.106
3 358.0 2.0 53.2 73.8 3.0 0.0
2 657.470588235 1.0 66.0 69.4 7.6 0.0
2 523.714285714 0.0 56.0 65.6 5.8 0.014
1 420.846153846 2.0 64.8 78.0 6.2 0.0
2 595.3 2.0 58.0 66.0 12.0 0.0
3 613.0 0.0 51.2 78.0 9.0 0.302
0 307.75 1.0 70.2 73.6 8.4 0.0
1 340.6 2.0 58.6 78.4 4.2 0.0
0 343.0 0.0 57.0 55.4 3.2 0.0
1 391.1 0.0 59.4 77.0 4.6 0.0
1 513.0 3.0 52.0 64.0 1.2 0.0
2 495.846153846 0.0 52.0 68.2 4.6 0.02
3 270.5 2.0 68.6 56.8 5.0 0.0
3 345.5 1.0 66.2 73.2 7.8 0.0
2 529.285714286 1.0 69.2 67.4 8.4 0.0
3 361.0 2.0 58.6 81.0 6.6 0.226
3 413.0 2.0 65.6 74.6 4.4 0.0
2 535.8 0.0 58.0 69.0 19.0 0.08
3 384.0 2.0 68.0 65.8 9.0 0.0
3 299.0 0.0 59.0 76.6 7.0 0.0
3 1251.0 1.0 66.4 65.0 9.0 0.0
0 594.0 0.0 55.0 70.0 5.0 0.0
3 248.0 1.0 66.8 72.4 7.2 0.0
3 645.0 1.0 72.4 64.6 6.6 0.0
1 324.1 0.0 61.0 56.4 6.0 0.0
2 611.727272727 1.0 77.2 53.0 6.0 0.0
2 649.6 2.0 61.4 61.0 3.6 0.0
0 24939.0 0.0 54.4 61.8 10.2 0.0
2 681.4 0.0 60.8 67.4 6.6 0.0
0 976.5 1.0 68.4 65.0 6.0 0.0
3 478.5 2.0 56.4 79.2 4.6 0.208
1 558.666666667 2.0 65.2 42.4 2.4 0.0
0 356.333333333 1.0 67.2 69.8 9.4 0.004
3 766.0 2.0 60.6 58.2 2.0 0.0
0 274.0 2.0 68.2 75.2 5.8 0.0
2 616.153846154 2.0 65.2 72.6 5.0 0.0
1 358.75 0.0 56.0 84.6 5.2 0.0
1 864.333333333 0.0 51.2 61.6 0.8 0.0
1 385.0 0.0 59.2 62.2 6.2 0.0
2 537.588235294 0.0 72.8 36.6 5.0 0.0
1 527.1 0.0 53.6 82.6 3.0 0.0
2 2092.66666667 2.0 55.2 76.6 2.6 0.0
2 422.7 2.0 52.2 73.6 3.2 0.0
